"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2023-12-26 18:07:08"	""	""	""	"3.74"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:08:17"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:08:37"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-26 18:10:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""
"2023-12-26 18:10:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.96"
"2023-12-26 18:11:23"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:11:29"	"7.94"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:12:08"	""	""	""	"3.71"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:13:17"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:13:37"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-26 18:15:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""
"2023-12-26 18:15:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.93"
"2023-12-26 18:16:23"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:16:29"	"7.94"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:17:08"	""	""	""	"3.69"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:18:17"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:18:37"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-26 18:20:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""
"2023-12-26 18:20:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.93"
"2023-12-26 18:21:23"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:21:29"	"7.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:22:08"	""	""	""	"3.71"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:23:17"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:23:37"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-26 18:25:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""
"2023-12-26 18:25:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.03"
"2023-12-26 18:26:23"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:26:29"	"7.94"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:27:08"	""	""	""	"3.69"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:28:17"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:28:37"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 18:30:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""
"2023-12-26 18:30:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"
"2023-12-26 18:31:23"	""	"5.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:31:29"	"7.94"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:32:08"	""	""	""	"3.74"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:33:17"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:33:37"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-26 18:35:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""
"2023-12-26 18:35:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"
"2023-12-26 18:36:23"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:36:29"	"7.94"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:37:08"	""	""	""	"3.69"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:38:17"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:38:37"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-26 18:40:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""
"2023-12-26 18:40:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.96"
"2023-12-26 18:41:23"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:41:29"	"7.94"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:42:08"	""	""	""	"3.69"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:43:17"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:43:37"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-26 18:45:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""
"2023-12-26 18:45:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 18:46:23"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:46:29"	"7.94"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:47:08"	""	""	""	"3.71"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:48:17"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:48:37"	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""	""
"2023-12-26 18:50:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""
"2023-12-26 18:50:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.03"
"2023-12-26 18:51:23"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:51:29"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:52:08"	""	""	""	"3.71"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:53:17"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:53:37"	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""	""
"2023-12-26 18:55:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""
"2023-12-26 18:55:33"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"
"2023-12-26 18:56:22"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:56:28"	"7.94"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:57:07"	""	""	""	"3.71"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:58:16"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 18:58:36"	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""	""
"2023-12-26 19:00:06"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""
"2023-12-26 19:00:33"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.98"
"2023-12-26 19:01:22"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:01:28"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:02:07"	""	""	""	"3.74"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:03:16"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:03:36"	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""	""
"2023-12-26 19:05:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""
"2023-12-26 19:05:33"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 19:06:22"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:06:28"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:07:07"	""	""	""	"3.74"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:08:17"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:08:36"	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""	""
"2023-12-26 19:10:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""
"2023-12-26 19:10:33"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 19:11:22"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:11:28"	"8.03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:12:07"	""	""	""	"3.74"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:13:16"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:13:36"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-26 19:15:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2023-12-26 19:15:33"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 19:16:22"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:16:28"	"8.03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:17:07"	""	""	""	"3.76"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:18:17"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:18:36"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-26 19:20:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2023-12-26 19:20:33"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 19:21:22"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:21:28"	"7.99"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:22:07"	""	""	""	"3.76"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:23:17"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:23:36"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-26 19:25:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2023-12-26 19:25:33"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 19:26:22"	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:26:28"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:27:07"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:28:16"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:28:36"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-26 19:30:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2023-12-26 19:30:33"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 19:31:22"	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:31:28"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:32:07"	""	""	""	"3.76"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:33:17"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:33:36"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-26 19:35:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2023-12-26 19:35:33"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"
"2023-12-26 19:36:22"	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:36:28"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:37:07"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:38:17"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:38:36"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 19:40:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2023-12-26 19:40:33"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 19:41:22"	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:41:28"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:42:07"	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:43:17"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:43:36"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 19:45:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2023-12-26 19:45:33"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 19:46:22"	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:46:28"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:47:07"	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:48:17"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:48:36"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-26 19:50:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2023-12-26 19:50:33"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"
"2023-12-26 19:51:22"	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:51:28"	"8.11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:52:07"	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:53:17"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:53:36"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-26 19:55:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2023-12-26 19:55:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"
"2023-12-26 19:56:24"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:56:29"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:57:08"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:58:18"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 19:58:37"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 20:00:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2023-12-26 20:00:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 20:01:24"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:01:29"	"8.11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:02:08"	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:03:18"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:03:37"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-26 20:05:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2023-12-26 20:05:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"
"2023-12-26 20:06:24"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:06:29"	"8.11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:07:08"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:08:18"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:08:37"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 20:10:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2023-12-26 20:10:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"
"2023-12-26 20:11:24"	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:11:29"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:12:08"	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:13:18"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:13:37"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 20:15:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2023-12-26 20:15:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 20:16:24"	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:16:29"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:17:08"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:18:18"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:18:37"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 20:20:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2023-12-26 20:20:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"
"2023-12-26 20:21:24"	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:21:29"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:22:08"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:23:18"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:23:37"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 20:25:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2023-12-26 20:25:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 20:26:24"	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:26:29"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:27:08"	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:28:18"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:28:37"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 20:30:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2023-12-26 20:30:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"
"2023-12-26 20:31:24"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:31:29"	"8.21"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:32:08"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:33:18"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:33:37"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 20:35:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2023-12-26 20:35:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 20:36:24"	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:36:29"	"8.11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:37:08"	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:38:18"	""	""	"4.74"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:38:37"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 20:40:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2023-12-26 20:40:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"
"2023-12-26 20:41:24"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:41:29"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:42:08"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:43:18"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:43:37"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 20:45:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2023-12-26 20:45:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 20:46:24"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:46:29"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:47:08"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:48:18"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:48:37"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 20:50:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2023-12-26 20:50:34"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.03"
"2023-12-26 20:51:24"	""	"5.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:51:29"	"8.21"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:52:08"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:53:18"	""	""	"4.74"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:53:37"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-26 20:55:09"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2023-12-26 20:55:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.03"
"2023-12-26 20:56:25"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:56:30"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:57:09"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:58:19"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 20:58:38"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-26 21:00:09"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2023-12-26 21:00:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.98"
"2023-12-26 21:01:25"	""	"5.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 21:01:30"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 21:02:09"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 21:03:19"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 21:03:38"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-26 21:05:09"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2023-12-26 21:05:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"
"2023-12-26 21:06:22"	""	"6.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 21:06:27"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 21:07:06"	""	""	""	"3.76"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 21:08:16"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 21:08:35"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-26 21:10:06"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2023-12-26 21:10:32"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-26 21:11:22"	""	"6.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 21:11:27"	"8.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 21:12:06"	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 21:13:16"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-26 21:13:35"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
