"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2024-01-14 07:35:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-14 07:36:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.18"
"2024-01-14 07:36:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-14 07:36:51"	"7.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:37:19"	""	"6.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:37:29"	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""
"2024-01-14 07:37:38"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:37:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-14 07:38:07"	""	""	""	""	"4.10"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:38:13"	""	""	"4.47"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:38:21"	""	""	""	""	""	"3.83"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:38:29"	""	""	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""
"2024-01-14 07:38:43"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-14 07:39:14"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-14 07:40:26"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-14 07:40:28"	""	""	""	""	""	""	"5.93"	""	""	""	""	""	""	""	""	""
"2024-01-14 07:40:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-14 07:41:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.18"
"2024-01-14 07:41:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-14 07:41:51"	"7.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:42:19"	""	"6.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:42:29"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2024-01-14 07:42:38"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:42:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-14 07:43:08"	""	""	""	""	"4.10"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:43:13"	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:43:21"	""	""	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:43:29"	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""
"2024-01-14 07:43:43"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-14 07:44:15"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-14 07:45:26"	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""	""	""
"2024-01-14 07:45:28"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-14 07:45:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.96"	""	""
"2024-01-14 07:46:14"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.18"
"2024-01-14 07:46:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-14 07:46:52"	"7.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:47:20"	""	"6.62"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:47:29"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2024-01-14 07:47:39"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:47:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-14 07:48:08"	""	""	""	""	"4.10"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:48:13"	""	""	"4.40"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:48:21"	""	""	""	""	""	"3.83"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:48:29"	""	""	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""
"2024-01-14 07:48:43"	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""	""	""	""
"2024-01-14 07:49:15"	""	""	""	""	""	""	""	"5.05"	""	""	""	""	""	""	""	""
"2024-01-14 07:50:26"	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""	""	""
"2024-01-14 07:50:28"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-14 07:50:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.93"	""	""
"2024-01-14 07:51:14"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.22"
"2024-01-14 07:51:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-14 07:51:52"	"7.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:52:20"	""	"6.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:52:29"	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""
"2024-01-14 07:52:39"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:52:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-14 07:53:08"	""	""	""	""	"4.10"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:53:13"	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:53:21"	""	""	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:53:29"	""	""	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""
"2024-01-14 07:53:43"	""	""	""	""	""	""	""	""	""	"3.17"	""	""	""	""	""	""
"2024-01-14 07:54:15"	""	""	""	""	""	""	""	"5.05"	""	""	""	""	""	""	""	""
"2024-01-14 07:55:26"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-14 07:55:28"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-14 07:55:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.93"	""	""
"2024-01-14 07:56:14"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.22"
"2024-01-14 07:56:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-14 07:56:52"	"7.16"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:57:20"	""	"6.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:57:29"	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""
"2024-01-14 07:57:39"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:57:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-14 07:58:08"	""	""	""	""	"4.08"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:58:13"	""	""	"4.44"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:58:21"	""	""	""	""	""	"3.83"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 07:58:29"	""	""	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""
"2024-01-14 07:58:43"	""	""	""	""	""	""	""	""	""	"3.17"	""	""	""	""	""	""
"2024-01-14 07:59:15"	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""	""	""	""
"2024-01-14 08:00:26"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-14 08:00:28"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
"2024-01-14 08:00:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.96"	""	""
"2024-01-14 08:01:14"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.22"
"2024-01-14 08:01:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-14 08:01:52"	"7.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:02:20"	""	"6.62"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:02:29"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2024-01-14 08:02:39"	""	""	""	"2.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:02:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-14 08:03:08"	""	""	""	""	"4.08"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:03:13"	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:03:21"	""	""	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:03:29"	""	""	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""
"2024-01-14 08:03:43"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-14 08:04:15"	""	""	""	""	""	""	""	"5.05"	""	""	""	""	""	""	""	""
"2024-01-14 08:05:26"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-14 08:05:28"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-14 08:05:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.93"	""	""
"2024-01-14 08:06:14"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.20"
"2024-01-14 08:06:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-14 08:06:52"	"7.11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:07:20"	""	"6.62"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:07:29"	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""
"2024-01-14 08:07:39"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:07:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""
"2024-01-14 08:08:08"	""	""	""	""	"4.05"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:08:13"	""	""	"4.37"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:08:21"	""	""	""	""	""	"3.83"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:08:29"	""	""	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""
"2024-01-14 08:08:43"	""	""	""	""	""	""	""	""	""	"3.17"	""	""	""	""	""	""
"2024-01-14 08:09:15"	""	""	""	""	""	""	""	"5.05"	""	""	""	""	""	""	""	""
"2024-01-14 08:10:26"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-14 08:10:28"	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""
"2024-01-14 08:10:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""
"2024-01-14 08:11:14"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.20"
"2024-01-14 08:11:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.10"	""	""	""
"2024-01-14 08:11:52"	"7.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:12:20"	""	"6.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:12:29"	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""
"2024-01-14 08:12:39"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:12:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""
"2024-01-14 08:13:08"	""	""	""	""	"4.08"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:13:13"	""	""	"4.40"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:13:21"	""	""	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:13:29"	""	""	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""
"2024-01-14 08:13:43"	""	""	""	""	""	""	""	""	""	"3.17"	""	""	""	""	""	""
"2024-01-14 08:14:15"	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""	""	""	""
"2024-01-14 08:15:26"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-14 08:15:28"	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""
"2024-01-14 08:15:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-14 08:16:14"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.22"
"2024-01-14 08:16:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-14 08:16:52"	"7.06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:17:20"	""	"6.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:17:29"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2024-01-14 08:17:39"	""	""	""	"2.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:17:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""
"2024-01-14 08:18:08"	""	""	""	""	"4.08"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:18:13"	""	""	"4.40"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:18:21"	""	""	""	""	""	"3.83"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:18:29"	""	""	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""
"2024-01-14 08:18:43"	""	""	""	""	""	""	""	""	""	"3.17"	""	""	""	""	""	""
"2024-01-14 08:19:15"	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""	""	""	""
"2024-01-14 08:20:26"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-14 08:20:28"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
"2024-01-14 08:20:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""
"2024-01-14 08:21:14"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.20"
"2024-01-14 08:21:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.08"	""	""	""
"2024-01-14 08:21:52"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:22:20"	""	"6.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:22:29"	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""
"2024-01-14 08:22:39"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:22:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""
"2024-01-14 08:23:08"	""	""	""	""	"4.08"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:23:15"	""	""	"4.40"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:23:21"	""	""	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:23:29"	""	""	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""
"2024-01-14 08:23:43"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-14 08:24:15"	""	""	""	""	""	""	""	"5.03"	""	""	""	""	""	""	""	""
"2024-01-14 08:25:26"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-14 08:25:28"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
"2024-01-14 08:25:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-14 08:26:14"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.25"
"2024-01-14 08:26:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.08"	""	""	""
"2024-01-14 08:26:52"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:27:20"	""	"6.62"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:27:29"	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""
"2024-01-14 08:27:39"	""	""	""	"2.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:27:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.96"	""
"2024-01-14 08:28:08"	""	""	""	""	"4.08"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:28:15"	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:28:21"	""	""	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:28:29"	""	""	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""
"2024-01-14 08:28:43"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-14 08:29:15"	""	""	""	""	""	""	""	"4.96"	""	""	""	""	""	""	""	""
"2024-01-14 08:30:26"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-14 08:30:28"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-14 08:30:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-14 08:31:14"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.18"
"2024-01-14 08:31:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.05"	""	""	""
"2024-01-14 08:31:52"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:32:20"	""	"6.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:32:29"	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""
"2024-01-14 08:32:39"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:32:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.96"	""
"2024-01-14 08:33:08"	""	""	""	""	"4.08"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:33:15"	""	""	"4.40"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:33:21"	""	""	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:33:29"	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""
"2024-01-14 08:33:43"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-14 08:34:15"	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""	""	""	""
"2024-01-14 08:35:26"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-14 08:35:28"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
"2024-01-14 08:35:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.88"	""	""
"2024-01-14 08:36:14"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.20"
"2024-01-14 08:36:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.08"	""	""	""
"2024-01-14 08:36:52"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:37:20"	""	"6.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:37:29"	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""
"2024-01-14 08:37:39"	""	""	""	"2.12"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:37:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.77"	""
"2024-01-14 08:38:08"	""	""	""	""	"4.08"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:38:14"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:38:15"	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:38:21"	""	""	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:38:29"	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""
"2024-01-14 08:38:43"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-14 08:39:15"	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""	""	""	""
"2024-01-14 08:40:26"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-14 08:40:28"	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""
"2024-01-14 08:40:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.84"	""	""
"2024-01-14 08:41:14"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.20"
"2024-01-14 08:41:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.08"	""	""	""
"2024-01-14 08:41:52"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:42:20"	""	"6.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:42:29"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2024-01-14 08:42:39"	""	""	""	"2.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:42:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.72"	""
"2024-01-14 08:43:07"	""	""	""	""	"4.08"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:43:15"	""	""	"4.40"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:43:21"	""	""	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:43:29"	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""
"2024-01-14 08:43:43"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-14 08:44:14"	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""	""	""	""
"2024-01-14 08:45:26"	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""	""	""
"2024-01-14 08:45:28"	""	""	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""
"2024-01-14 08:45:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-14 08:46:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.22"
"2024-01-14 08:46:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.08"	""	""	""
"2024-01-14 08:46:51"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:47:19"	""	"6.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:47:29"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2024-01-14 08:47:38"	""	""	""	"2.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:47:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.84"	""
"2024-01-14 08:48:07"	""	""	""	""	"4.08"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:48:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:48:15"	""	""	"4.44"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:48:21"	""	""	""	""	""	"3.81"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:48:29"	""	""	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""
"2024-01-14 08:48:43"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-14 08:49:14"	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""	""	""	""
"2024-01-14 08:50:26"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-14 08:50:28"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
"2024-01-14 08:50:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.86"	""	""
"2024-01-14 08:51:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.15"
"2024-01-14 08:51:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.05"	""	""	""
"2024-01-14 08:51:51"	"6.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:52:19"	""	"6.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:52:29"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2024-01-14 08:52:38"	""	""	""	"2.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:52:46"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.84"	""
"2024-01-14 08:53:07"	""	""	""	""	"4.08"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:53:21"	""	""	""	""	""	"3.79"	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:53:29"	""	""	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""
"2024-01-14 08:53:43"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-14 08:54:14"	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""	""	""	""
"2024-01-14 08:55:26"	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""	""	""
"2024-01-14 08:55:28"	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""
"2024-01-14 08:55:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.81"	""	""
"2024-01-14 08:56:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.22"
"2024-01-14 08:56:49"	""	""	""	""	""	""	""	""	""	""	""	""	"3.08"	""	""	""
"2024-01-14 08:56:51"	"7.01"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-14 08:57:19"	""	"6.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
