"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2024-01-10 01:22:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2024-01-10 01:23:02"	""	""	""	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:23:18"	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:23:23"	""	""	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""
"2024-01-10 01:23:32"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2024-01-10 01:24:07"	""	""	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""
"2024-01-10 01:25:21"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 01:25:22"	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""	""
"2024-01-10 01:25:37"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2024-01-10 01:26:05"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 01:26:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""
"2024-01-10 01:26:47"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:27:04"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:27:22"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2024-01-10 01:27:33"	""	""	""	"2.52"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:27:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.84"	""
"2024-01-10 01:28:02"	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:28:18"	""	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:28:23"	""	""	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""
"2024-01-10 01:28:32"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2024-01-10 01:29:07"	""	""	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""
"2024-01-10 01:30:21"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 01:30:22"	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""	""
"2024-01-10 01:30:37"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2024-01-10 01:31:05"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.40"
"2024-01-10 01:31:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""
"2024-01-10 01:31:47"	"7.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:32:04"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:32:22"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-10 01:32:33"	""	""	""	"2.56"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:32:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2024-01-10 01:33:02"	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:33:18"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:33:23"	""	""	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""
"2024-01-10 01:33:32"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2024-01-10 01:34:07"	""	""	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""
"2024-01-10 01:35:21"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 01:35:22"	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""	""	""
"2024-01-10 01:35:37"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2024-01-10 01:36:05"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 01:36:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""
"2024-01-10 01:36:47"	"7.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:37:04"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:37:22"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2024-01-10 01:37:33"	""	""	""	"2.52"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:37:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2024-01-10 01:38:02"	""	""	""	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:38:18"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:38:23"	""	""	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""
"2024-01-10 01:38:32"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2024-01-10 01:39:07"	""	""	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""
"2024-01-10 01:40:21"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 01:40:22"	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""	""	""
"2024-01-10 01:40:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2024-01-10 01:41:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 01:41:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""
"2024-01-10 01:41:45"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:42:02"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:42:22"	""	""	""	""	""	""	""	""	""	""	"3.57"	""	""	""	""	""
"2024-01-10 01:42:31"	""	""	""	"2.49"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:42:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""
"2024-01-10 01:43:00"	""	""	""	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:43:18"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:43:23"	""	""	""	""	""	""	""	""	"6.35"	""	""	""	""	""	""	""
"2024-01-10 01:43:32"	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""	""	""	""
"2024-01-10 01:44:05"	""	""	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""
"2024-01-10 01:45:21"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2024-01-10 01:45:22"	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""	""	""
"2024-01-10 01:45:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2024-01-10 01:46:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 01:46:41"	""	""	""	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""
"2024-01-10 01:46:45"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:47:02"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:47:22"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2024-01-10 01:47:31"	""	""	""	"2.54"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:47:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2024-01-10 01:48:00"	""	""	""	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:48:18"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:48:23"	""	""	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""
"2024-01-10 01:48:32"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2024-01-10 01:49:05"	""	""	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""
"2024-01-10 01:50:21"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 01:50:22"	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""	""	""
"2024-01-10 01:50:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2024-01-10 01:51:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.40"
"2024-01-10 01:51:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""
"2024-01-10 01:51:45"	"7.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:52:02"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:52:17"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-10 01:52:31"	""	""	""	"2.49"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:52:36"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2024-01-10 01:53:00"	""	""	""	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:53:13"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:53:18"	""	""	""	""	""	""	""	""	"6.30"	""	""	""	""	""	""	""
"2024-01-10 01:53:27"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2024-01-10 01:54:05"	""	""	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""
"2024-01-10 01:55:16"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 01:55:17"	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""	""
"2024-01-10 01:55:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2024-01-10 01:56:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-10 01:56:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""
"2024-01-10 01:56:45"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:57:02"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:57:17"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2024-01-10 01:57:31"	""	""	""	"2.49"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:57:36"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2024-01-10 01:58:00"	""	""	""	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:58:13"	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 01:58:18"	""	""	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""
"2024-01-10 01:58:27"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2024-01-10 01:59:05"	""	""	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""
"2024-01-10 02:00:16"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 02:00:17"	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""	""	""
"2024-01-10 02:00:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2024-01-10 02:01:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.37"
"2024-01-10 02:01:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""
"2024-01-10 02:01:45"	"7.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:02:02"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:02:17"	""	""	""	""	""	""	""	""	""	""	"3.57"	""	""	""	""	""
"2024-01-10 02:02:31"	""	""	""	"2.49"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:02:36"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2024-01-10 02:03:00"	""	""	""	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:03:13"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:03:18"	""	""	""	""	""	""	""	""	"6.25"	""	""	""	""	""	""	""
"2024-01-10 02:03:28"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2024-01-10 02:04:05"	""	""	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""
"2024-01-10 02:05:16"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 02:05:17"	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""	""
"2024-01-10 02:05:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2024-01-10 02:06:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.40"
"2024-01-10 02:06:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""
"2024-01-10 02:06:45"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:07:03"	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:07:17"	""	""	""	""	""	""	""	""	""	""	"3.57"	""	""	""	""	""
"2024-01-10 02:07:31"	""	""	""	"2.47"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:07:36"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2024-01-10 02:08:00"	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:08:13"	""	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:08:18"	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""
"2024-01-10 02:08:27"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2024-01-10 02:09:05"	""	""	""	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""
"2024-01-10 02:10:16"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 02:10:17"	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""	""
"2024-01-10 02:10:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2024-01-10 02:11:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.35"
"2024-01-10 02:11:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""
"2024-01-10 02:11:45"	"7.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:12:03"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:12:17"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2024-01-10 02:12:31"	""	""	""	"2.49"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:12:36"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2024-01-10 02:13:00"	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:13:13"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:13:18"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2024-01-10 02:13:27"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2024-01-10 02:14:05"	""	""	""	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""
"2024-01-10 02:15:16"	""	""	""	""	""	""	""	""	""	""	""	"5.59"	""	""	""	""
"2024-01-10 02:15:17"	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""	""	""
"2024-01-10 02:15:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"	""	""
"2024-01-10 02:16:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 02:16:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""
"2024-01-10 02:16:45"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:17:03"	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:17:17"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2024-01-10 02:17:31"	""	""	""	"2.49"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:17:36"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2024-01-10 02:18:00"	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:18:13"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:18:18"	""	""	""	""	""	""	""	""	"6.25"	""	""	""	""	""	""	""
"2024-01-10 02:18:27"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2024-01-10 02:19:05"	""	""	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""
"2024-01-10 02:20:16"	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""	""	""
"2024-01-10 02:20:17"	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""	""
"2024-01-10 02:20:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""
"2024-01-10 02:21:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 02:21:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""
"2024-01-10 02:21:45"	"7.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:22:03"	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:22:17"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2024-01-10 02:22:31"	""	""	""	"2.47"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:22:36"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2024-01-10 02:23:00"	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:23:13"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:23:18"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2024-01-10 02:23:27"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2024-01-10 02:24:05"	""	""	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""
"2024-01-10 02:25:16"	""	""	""	""	""	""	""	""	""	""	""	"5.59"	""	""	""	""
"2024-01-10 02:25:17"	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""	""	""
"2024-01-10 02:25:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2024-01-10 02:26:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 02:26:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""
"2024-01-10 02:26:45"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:27:03"	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:27:17"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-10 02:27:31"	""	""	""	"2.49"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:27:36"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2024-01-10 02:28:00"	""	""	""	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:28:13"	""	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:28:18"	""	""	""	""	""	""	""	""	"6.25"	""	""	""	""	""	""	""
"2024-01-10 02:28:27"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2024-01-10 02:29:05"	""	""	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""
"2024-01-10 02:30:16"	""	""	""	""	""	""	""	""	""	""	""	"5.59"	""	""	""	""
"2024-01-10 02:30:17"	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""	""
"2024-01-10 02:30:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2024-01-10 02:31:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 02:31:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""
"2024-01-10 02:31:45"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:32:03"	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:32:17"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-10 02:32:31"	""	""	""	"2.49"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:32:36"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2024-01-10 02:33:00"	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:33:13"	""	""	""	""	""	"4.22"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:33:18"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2024-01-10 02:33:27"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2024-01-10 02:34:05"	""	""	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""
"2024-01-10 02:35:16"	""	""	""	""	""	""	""	""	""	""	""	"5.59"	""	""	""	""
"2024-01-10 02:35:17"	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""	""
"2024-01-10 02:35:35"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""
"2024-01-10 02:36:03"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.42"
"2024-01-10 02:36:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""
"2024-01-10 02:36:45"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:37:03"	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:37:17"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2024-01-10 02:37:31"	""	""	""	"2.49"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:37:36"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""
"2024-01-10 02:38:00"	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:38:13"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:38:18"	""	""	""	""	""	""	""	""	"6.30"	""	""	""	""	""	""	""
"2024-01-10 02:38:27"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2024-01-10 02:39:05"	""	""	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""
"2024-01-10 02:40:16"	""	""	""	""	""	""	""	""	""	""	""	"5.59"	""	""	""	""
"2024-01-10 02:40:17"	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""	""	""
"2024-01-10 02:40:37"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""
"2024-01-10 02:41:05"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.37"
"2024-01-10 02:41:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.27"	""	""	""
"2024-01-10 02:41:47"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:42:05"	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:42:17"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-10 02:42:33"	""	""	""	"2.49"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:42:36"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.79"	""
"2024-01-10 02:43:02"	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:43:13"	""	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:43:18"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2024-01-10 02:43:27"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2024-01-10 02:44:07"	""	""	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""
"2024-01-10 02:45:16"	""	""	""	""	""	""	""	""	""	""	""	"5.59"	""	""	""	""
"2024-01-10 02:45:17"	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""	""	""
"2024-01-10 02:45:37"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"	""	""
"2024-01-10 02:46:05"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.37"
"2024-01-10 02:46:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.27"	""	""	""
"2024-01-10 02:46:47"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:47:05"	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:47:17"	""	""	""	""	""	""	""	""	""	""	"3.57"	""	""	""	""	""
"2024-01-10 02:47:33"	""	""	""	"2.49"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:47:36"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.79"	""
"2024-01-10 02:48:02"	""	""	""	""	"6.35"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:48:13"	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""	""	""
"2024-01-10 02:48:18"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2024-01-10 02:48:27"	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""	""	""	""
"2024-01-10 02:49:07"	""	""	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""
"2024-01-10 02:50:16"	""	""	""	""	""	""	""	""	""	""	""	"5.59"	""	""	""	""
