"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2023-12-20 21:59:55"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.64"	""	""
"2023-12-20 22:00:17"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"
"2023-12-20 22:00:38"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-20 22:01:07"	""	"5.76"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:01:20"	"8.45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:01:22"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2023-12-20 22:01:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.31"	""
"2023-12-20 22:01:58"	""	""	""	"4.13"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:02:13"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 22:02:28"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:02:29"	""	""	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""
"2023-12-20 22:02:36"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:03:24"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-20 22:04:24"	""	""	""	""	""	""	"6.50"	""	""	""	""	""	""	""	""	""
"2023-12-20 22:04:26"	""	""	""	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""
"2023-12-20 22:04:55"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-20 22:05:17"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"
"2023-12-20 22:05:38"	""	""	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""
"2023-12-20 22:06:07"	""	"5.71"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:06:20"	"8.45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:06:22"	""	""	""	""	""	""	""	""	""	""	"3.57"	""	""	""	""	""
"2023-12-20 22:06:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.31"	""
"2023-12-20 22:06:58"	""	""	""	"4.13"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:07:13"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 22:07:28"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:07:29"	""	""	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""
"2023-12-20 22:07:36"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:08:24"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-20 22:09:24"	""	""	""	""	""	""	"6.50"	""	""	""	""	""	""	""	""	""
"2023-12-20 22:09:26"	""	""	""	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""
"2023-12-20 22:09:55"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-20 22:10:17"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-20 22:10:38"	""	""	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""
"2023-12-20 22:11:07"	""	"5.71"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:11:20"	"8.45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:11:22"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2023-12-20 22:11:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.16"	""
"2023-12-20 22:11:58"	""	""	""	"4.13"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:12:13"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 22:12:28"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:12:29"	""	""	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""
"2023-12-20 22:12:36"	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:13:24"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-20 22:14:24"	""	""	""	""	""	""	"6.40"	""	""	""	""	""	""	""	""	""
"2023-12-20 22:14:26"	""	""	""	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""
"2023-12-20 22:14:55"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-20 22:15:17"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.03"
"2023-12-20 22:15:38"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-20 22:16:07"	""	"5.76"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:16:20"	"8.45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:16:22"	""	""	""	""	""	""	""	""	""	""	"3.47"	""	""	""	""	""
"2023-12-20 22:16:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.31"	""
"2023-12-20 22:16:58"	""	""	""	"4.13"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:17:13"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 22:17:28"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:17:29"	""	""	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""
"2023-12-20 22:17:36"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:18:24"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-20 22:19:24"	""	""	""	""	""	""	"6.50"	""	""	""	""	""	""	""	""	""
"2023-12-20 22:19:26"	""	""	""	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""
"2023-12-20 22:19:55"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""
"2023-12-20 22:20:17"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"
"2023-12-20 22:20:38"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-20 22:21:07"	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:21:20"	"8.45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:21:22"	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""	""	""
"2023-12-20 22:21:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.16"	""
"2023-12-20 22:21:58"	""	""	""	"4.13"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:22:13"	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""	""
"2023-12-20 22:22:28"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:22:29"	""	""	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""
"2023-12-20 22:22:36"	""	""	""	""	""	"5.27"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:23:24"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-20 22:24:24"	""	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""
"2023-12-20 22:24:26"	""	""	""	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""
"2023-12-20 22:24:55"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""
"2023-12-20 22:25:17"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"
"2023-12-20 22:25:38"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-20 22:26:07"	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:26:20"	"8.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:26:22"	""	""	""	""	""	""	""	""	""	""	"3.03"	""	""	""	""	""
"2023-12-20 22:26:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.16"	""
"2023-12-20 22:26:58"	""	""	""	"4.13"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:27:13"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 22:27:28"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:27:29"	""	""	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""
"2023-12-20 22:27:36"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:28:24"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-20 22:29:24"	""	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""
"2023-12-20 22:29:26"	""	""	""	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""
"2023-12-20 22:29:55"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""
"2023-12-20 22:30:17"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"
"2023-12-20 22:30:38"	""	""	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""
"2023-12-20 22:31:07"	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:31:20"	"8.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:31:22"	""	""	""	""	""	""	""	""	""	""	"2.22"	""	""	""	""	""
"2023-12-20 22:31:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.16"	""
"2023-12-20 22:31:59"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:32:13"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 22:32:29"	""	""	"4.59"	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""
"2023-12-20 22:32:36"	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:33:25"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-20 22:34:24"	""	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""
"2023-12-20 22:34:26"	""	""	""	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""
"2023-12-20 22:34:56"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""
"2023-12-20 22:35:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"
"2023-12-20 22:35:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""
"2023-12-20 22:36:08"	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:36:20"	""	""	""	""	""	""	""	""	""	""	"2.42"	""	""	""	""	""
"2023-12-20 22:36:21"	"8.45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:36:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.23"	""
"2023-12-20 22:36:59"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:37:11"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 22:37:27"	""	""	""	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""
"2023-12-20 22:37:29"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:37:34"	""	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:38:25"	""	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""	""
"2023-12-20 22:39:22"	""	""	""	""	""	""	"6.45"	""	""	""	""	""	""	""	""	""
"2023-12-20 22:39:24"	""	""	""	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""
"2023-12-20 22:39:56"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""
"2023-12-20 22:40:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"
"2023-12-20 22:40:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""
"2023-12-20 22:41:08"	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:41:20"	""	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""	""	""
"2023-12-20 22:41:21"	"8.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:41:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.31"	""
"2023-12-20 22:41:59"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:42:11"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 22:42:27"	""	""	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""
"2023-12-20 22:42:29"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:42:34"	""	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:43:25"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-20 22:44:22"	""	""	""	""	""	""	"6.45"	""	""	""	""	""	""	""	""	""
"2023-12-20 22:44:24"	""	""	""	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""
"2023-12-20 22:44:56"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""
"2023-12-20 22:45:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"
"2023-12-20 22:45:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-20 22:46:08"	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:46:20"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2023-12-20 22:46:21"	"8.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:46:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.23"	""
"2023-12-20 22:46:59"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:47:11"	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""	""
"2023-12-20 22:47:27"	""	""	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""
"2023-12-20 22:47:30"	""	""	"4.57"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:47:34"	""	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:48:25"	""	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""	""
"2023-12-20 22:49:22"	""	""	""	""	""	""	"6.52"	""	""	""	""	""	""	""	""	""
"2023-12-20 22:49:24"	""	""	""	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""
"2023-12-20 22:49:56"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""
"2023-12-20 22:50:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"
"2023-12-20 22:50:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-20 22:51:08"	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:51:20"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2023-12-20 22:51:21"	"8.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:51:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.31"	""
"2023-12-20 22:51:59"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:52:11"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 22:52:27"	""	""	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""
"2023-12-20 22:52:29"	""	""	"4.54"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:52:34"	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:53:25"	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""	""
"2023-12-20 22:54:22"	""	""	""	""	""	""	"6.50"	""	""	""	""	""	""	""	""	""
"2023-12-20 22:54:24"	""	""	""	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""
"2023-12-20 22:54:56"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""
"2023-12-20 22:55:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"
"2023-12-20 22:55:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-20 22:56:08"	""	"5.59"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:56:20"	""	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""
"2023-12-20 22:56:21"	"8.45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:56:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.38"	""
"2023-12-20 22:56:59"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:57:11"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 22:57:27"	""	""	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""
"2023-12-20 22:57:29"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:57:34"	""	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:58:25"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-20 22:59:09"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 22:59:22"	""	""	""	""	""	""	"6.50"	""	""	""	""	""	""	""	""	""
"2023-12-20 22:59:24"	""	""	""	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""
"2023-12-20 22:59:56"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""
"2023-12-20 23:00:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"
"2023-12-20 23:00:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""
"2023-12-20 23:01:08"	""	"5.64"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:01:20"	""	""	""	""	""	""	""	""	""	""	"3.25"	""	""	""	""	""
"2023-12-20 23:01:21"	"8.62"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:01:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.38"	""
"2023-12-20 23:01:59"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:02:11"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 23:02:27"	""	""	""	""	""	""	""	""	"6.67"	""	""	""	""	""	""	""
"2023-12-20 23:02:29"	""	""	"4.71"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:02:34"	""	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:03:25"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-20 23:04:22"	""	""	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""
"2023-12-20 23:04:24"	""	""	""	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""
"2023-12-20 23:04:56"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""
"2023-12-20 23:05:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"
"2023-12-20 23:05:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.64"	""	""	""
"2023-12-20 23:06:08"	""	"5.76"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:06:20"	""	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""	""	""
"2023-12-20 23:06:21"	"8.62"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:06:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.31"	""
"2023-12-20 23:06:59"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:07:11"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 23:07:27"	""	""	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""
"2023-12-20 23:07:29"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:07:34"	""	""	""	""	""	"5.52"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:08:25"	""	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""	""
"2023-12-20 23:09:22"	""	""	""	""	""	""	"6.52"	""	""	""	""	""	""	""	""	""
"2023-12-20 23:09:24"	""	""	""	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""
"2023-12-20 23:09:56"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-20 23:10:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"
"2023-12-20 23:10:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-20 23:11:08"	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:11:20"	""	""	""	""	""	""	""	""	""	""	"3.00"	""	""	""	""	""
"2023-12-20 23:11:21"	"8.62"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:11:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.31"	""
"2023-12-20 23:11:59"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:12:11"	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""	""
"2023-12-20 23:12:27"	""	""	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""
"2023-12-20 23:12:29"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:12:34"	""	""	""	""	""	"5.52"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:13:25"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-20 23:14:22"	""	""	""	""	""	""	"6.50"	""	""	""	""	""	""	""	""	""
"2023-12-20 23:14:24"	""	""	""	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""
"2023-12-20 23:14:56"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""
"2023-12-20 23:15:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"
"2023-12-20 23:15:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-20 23:16:08"	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:16:20"	""	""	""	""	""	""	""	""	""	""	"3.08"	""	""	""	""	""
"2023-12-20 23:16:21"	"8.55"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:16:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.23"	""
"2023-12-20 23:16:59"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:17:11"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 23:17:27"	""	""	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""
"2023-12-20 23:17:29"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:17:34"	""	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:18:25"	""	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""	""
"2023-12-20 23:19:22"	""	""	""	""	""	""	"6.52"	""	""	""	""	""	""	""	""	""
"2023-12-20 23:19:24"	""	""	""	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""
"2023-12-20 23:19:56"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""
"2023-12-20 23:20:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"
"2023-12-20 23:20:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-20 23:21:08"	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:21:20"	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""	""	""
"2023-12-20 23:21:21"	"8.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:21:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.09"	""
"2023-12-20 23:21:59"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:22:11"	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""	""
"2023-12-20 23:22:27"	""	""	""	""	""	""	""	""	"6.62"	""	""	""	""	""	""	""
"2023-12-20 23:22:29"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:22:34"	""	""	""	""	""	"5.57"	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:23:25"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-20 23:24:22"	""	""	""	""	""	""	"6.52"	""	""	""	""	""	""	""	""	""
"2023-12-20 23:24:24"	""	""	""	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""
"2023-12-20 23:24:56"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""
"2023-12-20 23:25:18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"
"2023-12-20 23:25:36"	""	""	""	""	""	""	""	""	""	""	""	""	"3.61"	""	""	""
"2023-12-20 23:26:08"	""	"5.76"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:26:20"	""	""	""	""	""	""	""	""	""	""	"3.08"	""	""	""	""	""
"2023-12-20 23:26:21"	"8.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-20 23:26:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.16"	""
